uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"4350eb52-1556-4bfd-990e-89de181a11d5","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01517","1","ok","single bole tree","Live",33.9,130,"noChange",14.3,,,,3.2,2.8,"Partially shaded",,,,,,"2021-08-11","2021-08-11",31.6,23.20,154,71.90,"ok",33.15,,"0009-0001-7354-0601","0000-0003-1699-6511","e064f9c0-2d13-4be9-ba78-0c1c7c4535fa",
"76f92946-5e6a-4510-961c-10376a4b5a2c","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01587A","2","ok","multi-bole tree","Live",13.1,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","24e9b3b2-018e-4a45-a887-a3e5a8fb1674",
"b2b4b451-69b1-4929-b291-21b09b5b6bb8","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01434","1","ok","single bole tree","Live",41.6,130,"noChange",23.0,,,,4.1,3.5,"Full sun",,,,,,"2021-06-02","2021-06-02",41.7,17.34,150,36.80,"ok",42.32,,"0009-0001-7354-0601","0000-0003-1699-6511","8bae3c62-053d-4a10-86bf-4b6d3e16335e",
"7247a161-6bec-43ba-b0da-c987cf910ee3","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.09135","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Mostly shaded",,1.2,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","dfaed251-0d73-46f2-b6bf-325fba0c28e4",
"93f81126-5666-4c5d-9a64-d77c5bcc7daf","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01469","1","ok","multi-bole tree","Live",42.4,130,"noChange",24.7,,,,4.8,3.2,"Partially shaded",,,,,,"2021-06-02","2021-06-02",41.0,25.99,167,31.70,"ok",41.18,,"0009-0001-7354-0601","0000-0003-1699-6511","0d7ac9aa-d652-45f0-ac03-46d442ae4d37",
"e56523f8-1fda-49f7-8df9-9cc204c04675","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01619","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Mostly shaded",,1.8,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","f0ce96a0-6e2f-4eae-855e-292a42838980",
"d1231dec-a8c9-4eb3-8e67-62e0a73e8576","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01526","1","ok","single bole tree","Live",12.8,130,"noChange",8.7,,,,1.4,1.3,"Full shade",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","3099c5db-6298-40a3-a532-1a61f9116700",
"089af5f4-0e6d-4a4f-b340-dbf788944166","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.03256","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Partially shaded",,1.3,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","f86820ad-b34f-48a3-90c3-b2ff1d2fd43a",
"b5fa59ab-60c2-4b92-b219-66f32f1c871e","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01470","1","ok","single bole tree","Live",42.8,130,"noChange",18.2,,,,4.4,4.2,"Full sun",,,,,,"2021-06-02","2021-06-02",39.8,15.10,155,80.10,"ok",41.87,,"0009-0001-7354-0601","0000-0003-1699-6511","72a2b5a6-bdfa-4ad5-a981-9b508f4534b4",
"2f02a2bf-9a67-4080-a184-05b872c0f87e","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01573","1","ok","single bole tree","Live",51.6,130,"noChange",24.9,,,,3.6,3.5,"Full sun",,,,,,"2021-06-08","2021-06-08",49.7,43.00,154,52.30,"ok",50.00,,"0009-0001-7354-0601","0000-0003-1699-6511","ec987b30-9741-4e6e-9ae3-e18f6b0048ab",
"8e7e1aaa-9707-4064-94ea-94a7277c8723","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01585","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","af2e6e7a-f972-4760-a7b0-18f8662f311b",
"05070f7e-0fd5-4b2b-8e0d-4446a3c6d2d8","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_100","NEON.PLA.D17.TEAK.08885","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Partially shaded",,1.1,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","5ee04164-279b-4cd8-a6c2-892f31475f12",
"9f872b54-464c-44d5-9f66-78ba5782d761","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01540","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","ed0dcbdd-98aa-4dc7-ad0a-11a876e18b81",
"8de15d73-e11f-4efd-b5f6-938eff983979","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01525A","2","ok","multi-bole tree","Live",19.4,170,"noChange",,,,,,,,,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","9de24176-6729-4ceb-a94a-66064df43c12",
"2e851c8b-6d2b-46a6-9040-0876c202a696","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01478","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","975618ef-7c5d-4756-95f8-1fa25d606428",
"2caae8ad-4b5b-4528-afd0-05c248dd0db6","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.01555","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Mostly shaded",,1.2,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","976d223a-5f67-4f4b-833e-d4f7c4d38c19",
"429e5f04-88db-4227-884f-2cd99c644538","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01468","1","ok","single bole tree","Live",15.3,130,"noChange",7.9,,,,2.5,2.4,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","dfe91898-f7e4-4ccc-8bc6-d67632831695",
"3f1d895b-e1b2-4b39-ade8-99e9a06123ab","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.01560","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Partially shaded",,3.2,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","79953457-575c-4616-a799-6b5cd4c15bcb",
"e9fedfbe-bf3a-4613-96c3-4c8995f486a0","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01464","1","ok","small tree","Live",8.5,130,"noChange",4.0,,,,2.4,2.2,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","99cdcc30-27fe-425e-b3c2-76a846e24871",
"9c4a451a-4c41-4eed-84f5-2798d0c8800f","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01542","1","ok","single bole tree","Live",10.5,130,"noChange",5.8,,,,3.2,2.1,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","6e04fa15-77db-4445-8ba4-813f3b581d58",
"67635920-427a-42a4-9c50-7e402bb0cbb2","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_100","NEON.PLA.D17.TEAK.08890","1","ok","sapling","Standing dead",,,"noChange",0.9,,,,,,"Mostly shaded",,2.2,10,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","914f8829-c9d8-40c5-89e2-350f9b446599",
"e8c4dd65-bfde-4550-8a07-9eaf6d41e858","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.01559","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Mostly shaded",,1.8,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","dff617e7-c093-46cd-b6a6-521c1d20b36f",
"7cdfdb72-b13f-412c-8bc4-b2a1b6ada5f9","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01580","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Presumed dead in blowdown event","0009-0001-7354-0601","0000-0003-1699-6511","6b58e11d-b7f2-4201-8700-3b8e73db7370",
"991024d2-3df4-449a-ae7c-ebbc603f2c14","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.03254","1","ok","single bole tree","Live",38.7,130,"noChange",17.9,,,,3.7,2.5,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","622006f2-625e-42dd-87ec-3839f4468cfd",
"6141b63b-ac9d-4aff-83de-f5b9bc187fa7","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01586","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Presumed dead in blowdown event","0009-0001-7354-0601","0000-0003-1699-6511","419e14d0-bc57-42a0-a76c-599ec915a361",
"2969ce04-2959-4297-933d-fbc189c26bd8","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01588","1","ok","single bole tree","Live",71.3,130,"noChange",26.6,,,,4.3,3.9,"Full sun",,,,,,"2022-07-21","2022-07-21",67.8,40.60,160,60.20,"ok",68.42,,"0009-0001-7354-0601","0000-0003-1699-6511","9d4f14a3-acc8-4d88-a9eb-00e74ebe852c",
"c27ed756-92f3-475f-be40-222e5c233993","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01613","1","ok","small tree","Live",4.3,140,"noChange",2.4,,,,2.0,1.9,"Partially shaded",,,,,,,,,,,,,,"Changed measurement angle for deformity","0009-0001-7354-0601","0000-0003-1699-6511","5188cf03-2522-4dcd-bd43-6e65efa931e1",
"5a835c2c-69b5-4b11-9e28-25831c3c105b","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01624","1","ok","small tree","Live",3.6,130,"noChange",2.6,,,,1.7,1.4,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","4621eaa1-f9e7-457e-b6ba-a634c9664111",
"6ae3cfa6-96f4-4444-aa12-80224d3a82af","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01499","1","ok","small tree","Live, disease damaged",5.5,130,"noChange",4.0,,,,1.3,1.1,"Partially shaded",,,,,,,,,,,,,,"Elliptical bole| Biotic; Mistletoe","0009-0001-7354-0601","0000-0003-1699-6511","a04f8670-45b0-450a-857e-bdbd2e689a3a",
"6ffbdf95-db96-42ed-9db2-1b5cb83c89d9","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01603","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Mostly shaded",,2.2,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","a0c46bd1-f8eb-4a16-be6b-30842579990b",
"4d35539b-c7df-4ace-be27-0815e32a04d3","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01451","1","ok","single bole tree","Live, physically damaged",13.0,130,"noChange",6.4,,,,6.4,1.1,"Partially shaded",,,,,,,,,,,,,,"Physical; Crushed","0009-0001-7354-0601","0000-0003-1699-6511","d1a8bc8b-b014-497e-af42-0107e7de0bea",
"d186290b-85ce-45e2-aa36-9e16358a7677","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01598","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","cc4762ec-2de1-43e4-a826-8557cea82c14",
"376a304a-6179-4bdb-bebe-750ee300ed43","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01561","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","6f06194d-e7fc-4848-a75b-f3bc38e8fdac",
"44e3207f-3496-40b6-910f-a54fd45d9d0d","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.01519","1","ok","small tree","Live",5.5,130,"noChange",3.6,,,,2.2,1.5,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","b75f66ba-8db1-4800-b814-1419c14eeb27",
"7540c286-2187-435c-8807-32f1278a2823","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.03262","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Mostly shaded",,3.1,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","27de3a7d-1fa2-4aa6-984b-80091ea56294",
"8d83fbbe-5297-4b6d-b864-528cf6472f2c","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01516","1","ok","single bole tree","Live",54.6,130,"noChange",23.9,,,,3.7,3.2,"Full sun",,,,,,"2021-06-07","2021-06-07",56.6,40.76,150,71.40,"ok",57.58,,"0009-0001-7354-0601","0000-0003-1699-6511","25699ac9-28b2-4c11-bc0b-8e9e3c27d821",
"2078b165-bbf5-4534-88c8-6b4e2b12a68a","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01469A","2","ok","multi-bole tree","Dead, broken bole",20.1,130,"noChange",,,1.7,15.0,,,,,,,,,,,,,,,,,"Broken Bole; Windfall| Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","e1c1d56a-e6b9-4f15-8573-1aa23ae0fe6c",
"57d13fc8-a1c0-430e-a8f2-1fbea2c80e0b","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01612","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Mostly shaded",,2.0,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","5f2b3d83-340a-45e7-883c-43f75f72cb6b",
"c1e7b2d7-1bf0-43b6-bc58-b7eab740b9db","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_100","NEON.PLA.D17.TEAK.01475","1","ok","small tree","Live",9.1,130,"noChange",5.2,,,,1.9,1.6,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","67f67166-34b5-4dba-937e-11a0e510a4df",
"0363378e-6868-4ef3-b3e1-7a5efe8512c3","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.03255","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Mostly shaded",,1.3,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","4c75cf35-c7af-46d1-9c1d-537ceec4a5bc",
"39bba241-8166-40e9-8a1c-ce9c29b5f6bf","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01620","1","ok","small tree","Live",1.5,130,"noChange",1.6,,,,1.6,0.9,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","b8426fc6-3d98-4c51-997a-59dadb322668",
"925a00b5-9dee-463e-9030-1b09b51192c2","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01504","1","ok","single bole tree","Live",15.3,130,"noChange",5.8,,,,2.9,2.7,"Full sun",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","653533d8-c961-48ea-859b-dcf15cc83be6",
"75f1d053-3591-4779-b434-68bd11fdff30","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.01521","1","ok","small tree","Live",3.2,130,"noChange",2.2,,,,1.9,1.6,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","5a22197c-887f-41f8-a5a7-6a5ce92cdd13",
"2483eb3b-e722-4538-a5fb-de38c709e0df","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01523A","2","ok","multi-bole tree","Standing dead",12.9,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","a960063e-d586-4df9-b963-eb9267a76012",
"2308e05f-5256-4ab7-add6-0325d672341b","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.01558","1","ok","small tree","Live",7.3,130,"noChange",3.2,,,,1.8,1.8,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","b3edbc77-f6fd-4340-ac34-9a73a0d54ec3",
"bd5bc887-ceff-4987-a35a-ae75bdbbf9a2","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01495","1","ok","small tree","Live",9.8,130,"noChange",3.4,,,,2.4,2.0,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","753c234e-9653-4368-a995-d6d204d38e02",
"032c2e5b-148c-49e9-ac83-522893552cdd","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01571","1","ok","single bole tree","Live",18.8,130,"noChange",9.1,,,,3.1,2.6,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","14fa1998-b225-4fea-a873-efd04b838a82",
"d0cfdb3b-f02c-44db-8d3a-3555cbcc5823","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.03253","1","ok","single bole tree","Live",14.7,140,"noChange",7.3,,,,3.4,3.2,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","a19f70a2-9a8f-4a25-be71-79ab77ce24f0",
"fa4798ac-a8cc-4a6f-bbfc-31d07ee4c26d","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01574","1","ok","single bole tree","Live",15.9,130,"noChange",8.0,,,,3.4,2.6,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","5384cdcf-53dd-4e4e-969f-3fd1d83ebfb1",
"d34d589a-41cf-4c3d-b64e-efe5dd3b18cc","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_100","NEON.PLA.D17.TEAK.01486","1","ok","small tree","Live",3.7,120,"noChange",2.0,,,,1.5,1.0,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","2fb188c4-08e1-4657-bd40-86e251579a33",
"1c9f12b0-4d7a-45d4-8429-da887950cc9d","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","41_100","NEON.PLA.D17.TEAK.03261","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","2c3e9ffa-9c09-4c51-90d5-5f4dc98b7c1c",
"2f9c42dd-d243-4ff8-95ea-77c9a146d4ee","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01445","1","ok","small tree","Live",8.2,130,"noChange",4.3,,,,1.4,1.4,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","15ced26a-f83a-4c18-8a21-1e551b187862",
"09079b3e-44db-40cf-847c-248e3318af86","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01433","1","ok","single bole tree","Live",13.2,125,"noChange",11.6,,,,3.2,2.7,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","4bd15a77-0249-4349-853c-2ebb82b820d2",
"978b6f57-8c01-4618-804a-cb57bda5b053","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01543","1","ok","small tree","Live",8.3,130,"noChange",4.2,,,,2.1,2.0,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","b49b99a5-8bf2-41bc-9424-5d5ca625839d",
"f615b3a9-25f3-4e47-8d01-a3ed25a4e236","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.03267","1","ok","sapling","Live",,,"noChange",0.5,,,,,,"Full shade",,1.2,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","91609d68-1a6a-4483-9a59-756f1eebebc1",
"18b65738-7c67-4833-9409-a3ab888ea0ef","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01579","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Partially shaded",,1.7,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","42f3ac18-04f1-4023-ad5d-d8098d47de69",
"c936d1ed-a839-4358-9587-8b3225139601","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_100","NEON.PLA.D17.TEAK.01488","1","ok","small tree","Live",7.2,130,"noChange",3.1,,,,1.7,1.6,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","351b3c92-258d-46fe-8cf6-e17d799388e2",
"ce2b7d47-6ef4-4e72-9c4c-c3da2566c65a","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01547","1","ok","small tree","Live",3.1,130,"noChange",4.6,,,,1.9,1.6,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","3a2bb343-3682-4e02-b701-54f51c05dc55",
"5fa64ff4-5100-4c9c-ade6-0d618a050099","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01494","1","ok","single bole tree","Live",10.0,130,"noChange",4.5,,,,1.9,1.6,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","eefb6d6c-fc35-444b-ad0a-e944d591cee8",
"a47f6d72-737a-407f-92eb-aa965def4178","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01564","1","ok","single bole tree","Live",29.8,125,"noChange",18.2,,,,3.2,2.5,"Full sun",,,,,,"2021-06-08","2021-06-08",29.5,30.10,146,30.40,"ok",29.51,,"0009-0001-7354-0601","0000-0003-1699-6511","3cbb5938-d6cd-4740-8d37-4970064d54e2",
"10031997-22d5-4554-9726-ffc40cfcd936","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_100","NEON.PLA.D17.TEAK.01480","1","ok","small tree","Live",5.8,130,"noChange",3.5,,,,2.3,1.6,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","c9d0ef26-81b2-462c-9deb-90343fab6be1",
"b0fd1002-e455-4987-a81b-e23957038eaf","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01423","1","ok","single bole tree","Live",17.4,120,"noChange",8.1,,,,2.7,2.6,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","26334177-0c87-4ef0-86c7-7c086bab4026",
"25666938-023b-4004-9fe7-bfb48e3d9ea3","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01615","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Mostly shaded",,2.2,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","0fde092b-4a6c-4603-b091-5f0e6da7dfbc",
