uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"f8e4f782-7edc-42a7-8292-0b1762acdc57","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_400","NEON.PLA.D17.TEAK.02242","1","ok","single bole tree","Standing dead",12.0,130,"noChange",4.9,,,,1.6,1.3,"Partially shaded",,,,,,,,,,,,,,"Biotic; Mistletoe| Dead; Unknown cause of death","0000-0002-5872-682X","0000-0002-3752-003X","035be1e0-68d5-4b50-ac53-6a4192ffaa11",
"262e639a-1f69-4496-b7d0-615e071cb715","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09185","1","ok","small shrub","Live",,,"noChange",0.8,,,,0.7,0.6,"Full sun","half-sphere",3.4,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","f36fccd0-6c2d-4b48-8ac4-4ac75f2f4030",
"57875a63-22e5-4cce-8bf6-cbea474db9e3","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_1","NEON.PLA.D17.TEAK.09127","1","ok","small shrub","Live",,,"noChange",0.8,,,,0.9,0.7,"Full sun","half-sphere",2.1,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","ee31ac4c-b6ca-4128-971e-e88644d7e434",
"3996607b-ea51-498f-be28-4edce13a3c15","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","31_10_1","NEON.PLA.D17.TEAK.09199","1","ok","small shrub","Live",,,"noChange",0.5,,,,0.5,0.3,"Mostly shaded","oblate half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","67855383-552f-442c-921e-5d01a3e35adc",
"1913dd66-3e12-417b-91f8-77da8975faf0","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09184","1","ok","small shrub","Live",,,"noChange",0.5,,,,0.5,0.4,"Full sun","oblate half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","a7cec966-8a6e-4421-97aa-64322e8f6b57",
"198c5e97-b13c-4d12-8ce6-996dccb95c7d","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02202","1","ok","sapling","Live",,,"noChange",1.4,,,,0.5,0.3,"Full shade",,2.3,10,,,,,,,,,,,"Almost dead","0000-0002-5872-682X","0000-0002-3752-003X","0b70795e-484a-4fa5-a164-c09b08f1efe2",
"386cb7e1-c660-4c12-9bdc-a5ff6f972cf3","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02204","1","ok","small tree","Live",7.3,130,"noChange",5.2,,,,1.4,1.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","1eba3330-ae92-43f4-a1aa-bdf3f6495f89",
"4c79c534-f7be-45ec-bdc1-13cde18e4228","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","1","ok","small shrub","Live",,,"noChange",1.6,,,,3.2,2.6,"Partially shaded","inverted cone",2.3,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","db20e2bd-ed31-4e65-8f04-b70b1faa477e",
"50bdb827-3850-4093-9b3e-f3e6ff4971a4","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","40_100","NEON.PLA.D17.TEAK.09187","1","ok","single bole tree","Live",26.0,130,"noChange",12.9,,,,2.7,2.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","5cf9dd15-5832-4a11-a396-49a077fb08e1",
"252d0894-f30a-40fc-b5af-ccd7618993c1","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_400","NEON.PLA.D17.TEAK.02246","1","ok","single bole tree","Live",18.0,130,"noChange",9.1,,,,2.4,2.2,"Partially shaded",,,,,,,,,,,,,,"Almost dead. One live stress branch","0000-0002-5872-682X","0000-0002-3752-003X","22222db1-0e91-45eb-8845-510225e92e9a",
"5723f54a-0307-49d9-9126-ff19af874d0f","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","40_10_1","NEON.PLA.D17.TEAK.09191","1","ok","small shrub","Live",,,"noChange",1.2,0.3,,,0.6,0.5,"Partially shaded","ellipsoid or sphere",7.5,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","2c86d7b7-216d-4fde-8cd2-841609e42501",
"bc74ab30-a401-4069-a464-fe9e05ddb266","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","38","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.1,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","48649f2d-f53a-4ad5-9a9a-44cf132e7698",
"550dffe9-a2fa-4667-bffb-3a3a6738fe9e","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","40","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.9,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","6f10615e-16cb-48d6-839e-2ef9d34224f5",
"4e1533f2-e76b-48c5-9df3-2ca77b03ae69","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02209","1","ok","single bole tree","Live",10.0,130,"noChange",5.1,,,,1.9,1.4,"Mostly shaded",,,,,,,,,,,,,,"Browning needles. Possibly drought induced","0000-0002-5872-682X","0000-0002-3752-003X","18294b6f-7fc8-491e-ae8e-93495493eaab",
"faae0226-83d8-430e-8491-6ac2540fbf9b","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_1","NEON.PLA.D17.TEAK.09138","1","ok","small shrub","Live",,,"noChange",0.9,0.3,,,0.6,0.5,"Full sun","ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","0bccd1b0-2c63-4c61-bd38-35c29389c478",
"149c294d-c9dc-463c-a21d-911425327a13","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","13","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.8,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","6787fc6b-85e1-4f51-920b-08edd12ccd8d",
"b4bade0e-2a11-4baa-a210-e709bb8c594e","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09169","1","ok","small shrub","Live",,,"noChange",0.4,0.2,,,0.4,0.2,"Full sun","ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","463fb3c6-37ff-41b8-93bc-0707f0971101",
"024f7585-3fe1-4d28-ba1c-fb8d6b291b34","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","28","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.0,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","c582d3d1-4109-4cc6-81b8-db099f9ef520",
"93b328de-1fd5-45ee-bc7b-2b368c767d63","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_1","NEON.PLA.D17.TEAK.09129","1","ok","small shrub","Standing dead",,,"noChange",0.5,,,,0.9,0.6,"Full sun","oblate half-sphere",1.4,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-8561-7100","0000-0003-1800-4053","d8220d3b-6ca7-42ef-a59b-edf13813fe8f",
"880b1570-223e-4e1f-9325-a38cfc730287","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02208","1","ok","single bole tree","Live",15.0,130,"noChange",5.3,,,,3.8,3.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","0defef13-eee2-433c-9a7b-dbe8da8e355a",
"a9899b9b-3426-40c5-8409-d68610884584","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","32_10_4","NEON.PLA.D17.TEAK.09149","1","ok","small shrub","Live",,,"noChange",1.0,,,,0.7,0.6,"Full sun","half-sphere",2.0,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","9d32088d-e825-44eb-8578-b0e0d39c571c",
"f058cb27-7543-4818-9471-e946a1bc5958","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","32_10_4","NEON.PLA.D17.TEAK.09145","1","ok","small shrub","Standing dead",,,"noChange",0.8,,,,1.3,0.4,"Full sun","oblate half-sphere",1.7,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","2d871ac3-0695-4af3-9494-55debf084bc8",
"c90341e5-82da-40cd-92ff-69b9da0a2e84","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","40_100","NEON.PLA.D17.TEAK.09177","1","ok","single bole tree","Live, broken bole",26.2,130,"noChange",8.2,,8.2,4.5,,,"Mostly shaded",,,,,,,,,,,,,,"Unknown","0000-0002-8561-7100","0000-0003-1800-4053","9c4a89a9-5daf-43f1-a55e-e7438663cecf",
"83559076-bf31-46cc-a6d7-30bef6b648c1","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02228","1","ok","sapling","Standing dead",,,"noChange",0.9,,,,,,"Mostly shaded",,2.6,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5872-682X","0000-0002-3752-003X","69fde22b-ac2a-4af7-b411-2805426affd2",
"4f524c4d-5a53-4655-814b-b9d909fba332","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","27","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.9,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","8cf760de-cc8e-46e0-8004-96382f1d1a1b",
"9fba485b-bfa2-4399-bd9a-29e652eee871","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09499","11","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.1,10,0.10,0.10,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","1caf3b5f-9db5-46cd-8ac0-0a50e256927f",
"dfa707a1-c8e3-4cf2-8350-ebe6551558d4","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","40_100","NEON.PLA.D17.TEAK.09176","1","ok","single bole tree","Live",30.0,130,"noChange",12.3,,,,4.2,3.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","ec2f804c-d420-4728-96ee-7e3868420d4b",
"646a45cb-0a73-44a3-8962-43172137f0b9","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02227","1","ok","small tree","Live",1.3,130,"noChange",1.5,,,,0.9,0.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","1c1f4c0c-7e8f-465a-85db-ef32e0bc609b",
"c15dd0b4-3c39-4743-9c78-ddc69db4c603","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09194","2","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","43bb47f6-b1f5-4c6b-a48f-af31fd462cd0",
"8fbbeef6-4463-4171-a475-270a02993e9f","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","31_100","NEON.PLA.D17.TEAK.09157","1","ok","single bole tree","Live",32.4,130,"noChange",11.9,,,,2.8,2.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","704a3dbf-a690-4f2c-86b0-f830016f4286",
"3bb1ef22-67a1-4940-b865-d028c9cae988","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","17","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.8,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","5c35818b-8478-43e3-a107-aede7d673d01",
"0c148d6e-6f7d-4c66-a83b-bb3d2cbc9cb1","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_100","NEON.PLA.D17.TEAK.09160","1","ok","single bole tree","Live",34.7,130,"noChange",13.4,,,,5.2,4.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","21efc17d-e3a1-4d10-afa6-a6c51f1f049c",
"c64a7077-cb32-4a3d-b4d2-e037b2990922","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09500","4","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","a3f77ad3-15a2-4696-a339-0f3a4628447e",
"ea6a6d9b-6cfe-49ba-8128-cb4a23916d1b","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","48","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"inverted cone",1.8,10,0.50,0.50,,,,,,,,,"Dead branch","0000-0002-5872-682X","0000-0002-3752-003X","a00ae8a4-c53b-4e12-ba42-fecc971c6604",
"2524bfb5-10fd-4b25-b067-81bd5bf60429","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02226","2","ok","sapling","Live",,,"noChange",,,,,,,"Mostly shaded",,1.1,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","6582097c-2558-4d2a-b30d-bc155db7845e",
"9f8ba7d3-6f13-44f2-b5d9-92c34e7d136f","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","32","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"inverted cone",1.7,10,0.50,0.50,,,,,,,,,"Dead branch","0000-0002-5872-682X","0000-0002-3752-003X","27cd8d86-755f-42c0-9ce8-35f46b6e5f32",
"667f8825-9736-409f-b18c-3b6efbd211a8","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09500","1","ok","small shrub","Live",,,"noChange",1.4,,,,1.8,1.7,"Mostly shaded","half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","4c7188fd-2a0b-4a32-ad7d-8d6ddeecc14f",
"c3d61a88-e1f6-41bb-85ee-1fd4dd1e67b5","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.09497","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Mostly shaded",,2.0,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","de0ed66b-ea3f-4c49-945d-ca2123902c98",
"75f50eaf-f48f-4f8c-85e7-a34c00a5a492","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_1","NEON.PLA.D17.TEAK.09146","1","ok","small shrub","Live",,,"noChange",0.6,,,,0.7,0.6,"Full sun","half-sphere",1.9,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","9f89fe79-648f-4093-a8f6-eb8c211c3161",
"d9458a5a-f4d2-4056-925b-ff4e20feac92","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","40_100","NEON.PLA.D17.TEAK.09163","1","ok","single bole tree","Live",26.3,130,"noChange",12.1,,,,3.9,3.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","db3ca9c9-3b2f-41fd-b0e3-1cad984cc5ac",
"c36e8552-8cce-4070-bb13-687a5bad2ac6","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","31_100","NEON.PLA.D17.TEAK.09150","1","ok","single bole tree","Standing dead",38.7,130,"noChange",18.8,,,,1.9,1.7,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-8561-7100","0000-0003-1800-4053","91d7b7e6-2117-433c-b15b-95da27754ffe",
"38ec2719-aa5b-423d-9832-d412313a0efc","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02225","1","ok","small tree","Live",7.2,135,"noChange",3.0,,,,1.7,1.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","7a347be3-9187-4e2a-8d2a-2a581b851b69",
"0aa1d10a-4ae5-45ef-9325-47aab2935c38","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09167","1","ok","small shrub","Live",,,"noChange",0.7,0.1,,,0.4,0.3,"Full sun","ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","3e2410be-7ae5-47d8-9691-58a250b68308",
"ef313e5d-89a7-48d6-a155-a7b21b6f51ff","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","32_10_4","NEON.PLA.D17.TEAK.09147","1","ok","small shrub","Live",,,"noChange",0.9,,,,0.7,0.3,"Full sun","inverted cone",1.1,10,0.10,0.10,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","52adceeb-874d-4397-8546-eff19361ebdd",
"08c9a2dd-4749-48e4-a8f0-68116d5aebcd","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","33_100","NEON.PLA.D17.TEAK.02223","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full sun",,7.9,10,,,,,,,,,,,"Damage to top of bole. Browning needles","0000-0002-5872-682X","0000-0002-3752-003X","72ffaf57-ffb6-4a1f-83e2-d2348957247d",
"2501fa68-ca4f-42e3-a8c7-be662f8faaf7","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09499","2","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.1,10,0.10,0.10,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","c8fcac7f-3d72-46b2-8fde-55090002d20d",
"14aa142b-d304-4a5b-8a5c-b16cd3cc3eba","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09013","4","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","27c3d0b8-6135-40b6-9b1f-f00c9f25bb7c",
"750c2d17-4e79-4273-b047-5a98f801a6dc","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","44","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.5,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","d7835da5-9d36-451f-87f6-79817ba5fcf8",
"df57a367-5afb-4d88-8d08-1d8f34fa3d45","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09014","1","ok","small shrub","Live",,,"noChange",0.9,,,,1.2,0.9,"Partially shaded","half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","7256f496-697d-4a84-ad0e-32f74e24d868",
"135dc574-fafa-42a6-8736-4c956f71ee3a","TEAK_010.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_010","40_3_1","NEON.PLA.D17.TEAK.08991","1","ok","small shrub","Live",,,"noChange",0.8,,,,0.5,0.3,"Full shade","cylinder",1.5,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-4224-8173","fb38217c-cfae-4743-bfb7-078391412ee3",
"81db3290-1bda-4e1c-bca7-ac2d0ea9efba","TEAK_010.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_010","32_100","NEON.PLA.D17.TEAK.08961","1","ok","single bole tree","Live",63.0,130,"noChange",30.8,,,,6.8,5.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-4224-8173","01d788f9-ef3d-48ee-bab9-2ede7e10f94f",
"ec4f2780-1aa9-460f-9d03-1901ca510640","TEAK_045.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00307","1","ok","small tree","Live",7.7,130,"noChange",4.1,,,,2.1,1.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3752-003X","0000-0002-5872-682X","25909a4b-1937-4c72-b0bd-2b152585c1c2",
"d1776ea6-1701-48ff-b1f6-cf605b9b5629","TEAK_045.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00308","1","ok","single bole tree","Live",19.9,130,"noChange",10.3,,,,3.1,2.2,"Partially shaded",,,,,,,,,,,,,,"Insect Damage; Bole damage","0000-0002-3752-003X","0000-0002-5872-682X","4b3167fd-9107-464c-96f4-2f87df3171d8",
"a69e4256-b501-49de-ac5b-6aa22bbec393","TEAK_045.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00344","1","ok","single bole tree","Live",10.2,130,"noChange",4.8,,,,2.3,1.8,"Mostly shaded",,,,,,,,,,,,,,"Browning needles","0000-0002-3752-003X","0000-0002-5872-682X","4e973222-bdd3-4234-a6fc-780d5f4acb93",
"bb4e5bb9-5dd7-49c2-8757-0b684856c4ae","TEAK_045.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00421","1","ok","single bole tree","Live",38.4,130,"noChange",21.8,,,,3.5,3.1,"Partially shaded",,,,,,"2021-08-17","2021-08-17",36.5,26.40,148,29.86,"ok",36.61,,"0000-0002-3752-003X","0000-0002-5872-682X","a4d1e33b-47ce-47ae-a329-c477afbe5410",
"c6e77ace-8f76-479b-923b-507a2e997a15","TEAK_045.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00374","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested. Not sbt","0000-0002-3752-003X","0000-0002-5872-682X","0360e911-74b7-4b66-80be-c7d023e6be25",
"b2300afc-b4a7-4ef1-afff-ccfdb9b18dad","TEAK_045.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00413","1","ok","small tree","Live",5.8,130,"noChange",2.8,,,,2.2,2.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3752-003X","0000-0002-5872-682X","6a8d9f98-dd87-461b-95ba-dbbaf052280a",
"1f11f40b-038e-4a44-a0c4-3836e6f4c86e","TEAK_010.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_010","32_3_4","NEON.PLA.D17.TEAK.09386","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Full sun",,2.2,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-4224-8173","9a77fdf3-4a9d-485c-9b51-606df4cf503d",
"84f82cdc-44f6-4352-bea2-2136e136e795","TEAK_014.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_014","40_10_3","NEON.PLA.D17.TEAK.08964","1","ok","small shrub","Live",,,"noChange",0.4,,,,0.6,0.5,"Mostly shaded","oblate half-sphere",1.8,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-8561-7100","c677d8be-74b6-440b-99ec-55325a772d56",
"70900b49-30b3-4de6-bd0f-e6faf282ba0e","TEAK_045.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00373","1","ok","single bole tree","Live",39.3,120,"noChange",17.9,,,,4.5,4.2,"Full sun",,,,,,"2021-08-17","2021-08-17",36.4,16.10,142,30.10,"ok",36.85,,"0000-0002-3752-003X","0000-0002-5872-682X","6765f10d-e59b-4f9c-8b39-2960a12c0c29",
"f3af29d5-5991-43cc-bcf2-6ebca12b6213","TEAK_045.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00338","1","ok","single bole tree","Standing dead",39.5,130,"noChange",16.4,,,,1.6,1.4,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-3752-003X","0000-0002-5872-682X","d84f668d-b01f-48fa-afca-6dd84c772ede",
"50a9e278-e538-405f-ad7d-bdcef8997c4a","TEAK_045.basePlot.vst","2022-07-13","vst_TEAK_2022","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00411","1","ok","small tree","Live",9.1,132,"noChange",3.3,,,,2.7,2.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3752-003X","0000-0002-5872-682X","1425e1c0-9367-42db-8914-7ddeb36c00c9",
