uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"d81875e4-861b-40b8-b09a-92c78ee714e3","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08558","1","ok","small shrub","Live",,,"noChange",0.9,,,,0.9,0.9,"Partially shaded","half-sphere",2.0,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","9cd28025-0a1c-4b09-92d4-25d606fe4841",
"30ca3767-8e4c-412e-9cd2-35d6b8f049e3","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08552","7","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","4df1d5e1-7853-47d3-8ea0-90ed14f2fa2b",
"caec95ff-50fb-4bcd-8641-46410d9dfbdd","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","40_100","NEON.PLA.D17.TEAK.08684","1","ok","single bole tree","Live",83.2,130,"noChange",23.4,,,,8.6,7.8,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","26531ce4-838d-4158-901d-6a903defddbf",
"09aaaaab-95d3-4eb5-b313-8360314102cb","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08568","1","ok","small shrub","Live",,,"noChange",1.0,,,,2.0,1.9,"Full sun","half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","f7b91259-3e67-4a1b-877a-dc90935bf17c",
"d02d6620-762f-44b1-a6b0-dc8f0cc9b9cd","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08557","1","ok","small shrub","Live",,,"noChange",1.1,,,,1.1,1.1,"Mostly shaded","half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","9acffa3f-d53a-4bf3-86db-ebcdf73af84d",
"01c30b89-ade3-41b0-97a2-9d3f46869201","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08559","1","ok","small shrub","Live",,,"noChange",1.6,,,,2.4,1.5,"Mostly shaded","half-sphere",2.0,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","fd7c2c0e-57aa-4cbb-9ab7-38c10332de10",
"64a66741-74e0-45b6-bb86-fd80495557ad","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08560","9","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.9,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","6792e635-58e7-4b51-931d-14f27d77e597",
"091f7b8c-b83e-4969-998f-23305aa8cf5f","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08551","4","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","e4e7ae7a-b13f-456c-bfce-2fbfd8c6a31d",
"d3963d6e-cee3-47c6-96a8-738eb4217796","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08563","6","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",2.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","dd573dd4-02ad-459e-b012-7ee32072e16d",
"5c02c465-7462-457a-8339-cb1eed244a31","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08557","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","efd1a23e-f877-473f-8cfc-41ddc0b0afa4",
"420f57c4-8e05-436c-8071-e4240901c477","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08559","5","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.4,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","d267b681-59e5-4a16-8c33-0caefd1dd853",
"db5dbabd-1e61-4b6f-99e1-5919b218d073","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","31_100","NEON.PLA.D17.TEAK.08697","1","ok","single bole tree","Live",50.1,130,"noChange",19.7,,,,7.5,5.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","bf12eb59-4ea7-453d-8f27-41bd8b77ec54",
"34378eb9-5286-4048-8391-67dece72e6d0","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08681","1","ok","single bole tree","Live",28.0,130,"noChange",12.1,,,,4.4,4.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","4ea6ee84-ef66-41e5-9353-cdca57ddc72d",
"67605075-7402-4c07-9cfa-38a843b0f06f","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","40_100","NEON.PLA.D17.TEAK.08683","1","ok","single bole tree","Live",87.8,130,"noChange",29.2,,,,9.2,8.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","29317b1f-92be-4d5e-9e52-8864ac132b07",
"83b9f86c-1227-40fa-8999-6096d4b5e897","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08555","1","ok","small shrub","Live",,,"noChange",0.7,,,,1.5,1.1,"Partially shaded","half-sphere",2.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","b0c8de46-8a10-4ade-8d8f-236c4dcdbe62",
"7bda742b-6091-4f3c-be1d-4fbe18336e1b","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08551","5","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"oblate half-sphere",1.3,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","a08c4e4e-b100-4700-a5ca-cdf363f033e2",
"77a64317-09af-4a56-af79-9d95c6f495ca","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08559","8","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",2.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","6223f9d2-a807-4145-b8e9-d4a1054fc877",
"097fb29e-c5f3-40c1-ba86-f3b9c8a8f7fe","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08689","1","ok","single bole tree","Live, broken bole",40.7,130,"noChange",13.1,,13.1,19.0,,,"Mostly shaded",,,,,,,,,,,,,,"Broken Bole; Windfall","0000-0002-4224-8173","0000-0003-1699-6511","d8117325-d9a9-4609-85c4-5e6e286e7344",
"088389dd-d3a5-4dcd-8a61-8294bfde3c7b","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08569","1","ok","small tree","Live",1.8,130,"noChange",1.8,,,,3.0,2.7,"Full shade",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","accebb6b-d7d4-443a-bf3c-f39c232dc050",
"7b877933-3447-4250-9d3f-665cff2dd3e5","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08564","4","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.2,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","9b46ff4a-f7ef-499d-9b45-5bae68d477fd",
"364f3071-b9f9-45ab-bf38-5e04d90b4684","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08551","6","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","fc1149a0-9ae5-46cd-93cb-11491afcf400",
"063b9f30-67db-4144-993a-8b47f637b482","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08568","8","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","f7e25e71-a88c-458a-a209-f32402246fc3",
"5677d1f8-2e26-474e-8412-ff1ab5b6772d","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08563","5","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","5815ad96-826a-4d65-94f6-024130707fa8",
"fd4d0c19-3f45-4100-81d7-e4777ee0b314","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08556","1","ok","small shrub","Live",,,"noChange",0.6,0.3,,,0.5,0.5,"Mostly shaded","ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","2643a1d5-0ef7-4aae-9a8a-bdfde4740fc5",
"92a556e5-e6fc-410c-8fdb-e8e3bcbf54b7","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08560","3","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.8,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","67a1c97e-9176-431d-aedd-ec531481ecd7",
"391d17ba-20e0-49ee-8ef9-eb74e8e5da42","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08564","3","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.1,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","571a6723-dc1c-43f0-ad9f-7a24dbca7ddc",
"9bfcc889-77fa-4566-8b09-f2b03ea37703","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","40_100","NEON.PLA.D17.TEAK.08687","1","ok","single bole tree","Live",69.0,130,"noChange",21.2,,,,7.6,5.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","578a918c-56fc-4e3d-a4a7-2d6296de9ee8",
"86d11c77-8591-40e9-9355-6398a7f7c378","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08552","1","ok","small shrub","Live",,,"noChange",1.0,,,,1.7,1.5,"Partially shaded","half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","3ef3e6d9-89dd-429c-bdc4-b6049e1ed3ec",
"a3916855-8ce1-4dbf-8968-093f22365692","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08551","2","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","403f1295-abd2-4d0f-b158-ef357aba8827",
"0f879ebf-a7a0-4fb7-92d1-5e60c6f438e4","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08552","6","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","da7011d2-82ea-4385-bdc6-5bfb840d5f50",
"28f0c4c8-32ca-4cf4-bcad-f8371b9f733f","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08568","7","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",2.0,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","3e38f5a1-ecb3-45c1-b506-02b1700bf8f1",
"3b3937bc-96c3-493b-9ca2-c550f3463486","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08560","4","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","427b61d6-a7ca-4b73-ad2f-cffb1820c40b",
"8d828823-a24d-4764-b298-c26b31a0a6ac","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08568","2","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.7,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","9aa8a270-6e31-4337-b829-1d06e66fce65",
"55835675-7f70-4bf6-bd90-87d1610b1b7a","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08563","3","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","83425d20-5cac-4db8-84c5-805d5d87768a",
"4765dee4-3dcb-468e-b2db-2c587f0201d2","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08560","6","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",2.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","ee37fcee-3851-400f-86dc-d0134a8b3f46",
"a9697d2a-0769-4068-8f0e-8e7d5110b6da","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08566","1","ok","small tree","Live",3.8,130,"noChange",2.3,,,,1.8,1.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","b1747edd-8f57-4799-945d-d50bf02d7b4a",
"f201ee49-6b63-44e8-a5b5-f567c508dff9","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08551","1","ok","small shrub","Live",,,"noChange",1.1,,,,2.1,1.0,"Mostly shaded","oblate half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","1368fd25-4e26-4412-a756-00eccbb27e73",
"ee060557-8b49-4b3d-8aa8-063d23bc47f2","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08560","7","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","18020f8d-7dd0-4b61-bf71-86b38261a295",
"d1476974-acae-4312-b233-3873bf24a743","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08560","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.8,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","a2a5d928-d023-409d-a0de-7f1c1bc04403",
"78ef6f3e-86d2-4c9a-8c52-3e7157c2c46f","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08552","4","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","279143fb-f636-4a17-8dd1-cf796d0ae895",
"ca557dd4-3a7f-4882-8c43-fa455cfe9cc8","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08565","1","ok","small shrub","Live",,,"noChange",1.2,,,,0.8,0.7,"Partially shaded","half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","dd5e8b2e-c795-435a-b5fe-93cd92886749",
"e7b4255b-fd0e-4a95-945d-ae2bbedd1590","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08559","6","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.5,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","49321425-6b42-43d0-9974-b39f6cd6e164",
"1ba01b9a-51ff-483f-ac69-2cd33b6d739b","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08560","1","ok","small shrub","Live",,,"noChange",1.1,,,,2.2,1.5,"Mostly shaded","half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","cdb92c8c-55d5-4944-9ddb-c845f4fa455f",
"20936bc0-0058-4fdd-baad-5de1ef1c4131","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08568","5","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","341ca98d-9916-409a-b126-13ba9b7d78db",
"53b9b95f-055d-4d84-b63f-5a0025a344bc","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08568","4","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","8f51cc13-4e75-4187-850f-281030bb0315",
"8c6951a4-e507-4268-8b05-d049ec9bd2c0","TEAK_054.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_054","41_400","NEON.PLA.D17.TEAK.00382","1","ok","single bole tree","Live",99.1,130,"noChange",,,,,,,,,,,,,"2021-08-19","2021-08-19",92.6,26.00,157,43.80,"ok",93.17,,"0000-0002-4224-8173","0000-0003-1699-6511","d97b86c7-08c2-4d9a-9528-6a77418395f7",
"1ead62a2-aeeb-4b37-9c2c-12365d2b636a","TEAK_054.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_054","41_400","NEON.PLA.D17.TEAK.00386","1","ok","single bole tree","Live",61.5,130,"noChange",,,,,,,,,,,,,"2021-08-19","2021-08-19",58.2,19.00,134,30.10,"ok",58.55,,"0000-0002-4224-8173","0000-0003-1699-6511","856f7e67-b03b-4fc5-a0b2-6ccd1e885aa6",
"ee142356-98d1-493c-afe2-5f044c1766b5","TEAK_054.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_054","23_400","NEON.PLA.D17.TEAK.00510","1","ok","single bole tree","Live",65.6,130,"noChange",,,,,,,,,,,,,"2021-08-19","2021-08-19",64.1,23.50,142,32.00,"ok",64.37,,"0000-0002-4224-8173","0000-0003-1699-6511","6e3a819a-5ad9-48cc-959a-4622725c31bf",
"42af000d-5b47-4aff-8d18-e5e0730656c5","TEAK_061.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_061","21_400","NEON.PLA.D17.TEAK.00684","1","ok","single bole tree","Live, insect damaged",91.9,130,"noChange",,,,,,,,,,,,,"2021-08-16","2021-08-16",89.5,27.40,157,33.10,"ok",89.68,"Insect Damage; Bole damage","0000-0002-4224-8173","0000-0003-1699-6511","79d23863-5e76-4d66-b91d-9c518bdab5f0",
"13377d4a-a7a7-4a9c-bd4e-aa274a5dc612","TEAK_055.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_055","23_400","NEON.PLA.D17.TEAK.01206","1","ok","single bole tree","Live",62.9,130,"noChange",,,,,,,,,,,,,"2021-08-25","2021-08-25",58.4,16.00,145,37.20,"ok",59.07,,"0000-0002-4224-8173","0000-0003-1699-6511","ed484213-722a-45db-a9bd-f5047b3d29ec",
"46d97e4f-26bf-4a21-862c-8ef600a7f935","TEAK_060.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_060","23_400","NEON.PLA.D17.TEAK.01196","1","ok","single bole tree","Live",62.1,130,"noChange",,,,,,,,,,,,,"2021-08-23","2021-08-23",57.5,19.48,140,34.80,"ok",57.99,,"0000-0002-4224-8173","0000-0003-1699-6511","9e1fe24b-f2a8-449c-b6bd-aeff20645d30",
"4511567d-2125-4e8e-954a-7193ff143cdc","TEAK_058.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_058","21_400","NEON.PLA.D17.TEAK.02175","1","ok","single bole tree","Live",66.9,130,"noChange",,,,,,,,,,,,,"2021-08-18","2021-08-18",64.5,27.70,143,31.60,"ok",64.62,,"0000-0002-4224-8173","0000-0003-1699-6511","823097f5-0336-47c7-bb1a-989d8e1aecba",
"5582c803-9b69-42dc-b1d7-e6acce5b9a65","TEAK_054.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_054","41_400","NEON.PLA.D17.TEAK.00505","1","ok","single bole tree","Standing dead",58.5,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","fc82aac2-55ed-44c4-87fe-937411f6c95f",
"cd589a89-6529-4f3a-b6ef-1388ddfec885","TEAK_059.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_059","21_400","NEON.PLA.D17.TEAK.00428","1","ok","single bole tree","Live",67.3,130,"noChange",,,,,,,,,,,,,"2021-08-25","2021-08-25",60.0,25.74,154,29.60,"ok",60.12,,"0000-0002-4224-8173","0000-0003-1699-6511","44f824bb-e6f5-4c0f-828b-c5468815f4fa",
"b0d2d007-57b9-47b0-948a-0ba21fa7e732","TEAK_055.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_055","23_400","NEON.PLA.D17.TEAK.01211","1","ok","single bole tree","Live",119.3,130,"noChange",,,,,,,,,,,,,"2021-08-25","2021-08-25",115.8,25.20,138,26.20,"ok",115.83,,"0000-0002-4224-8173","0000-0003-1699-6511","f63b9c18-0a3e-48f0-801d-9ee616c401ba",
"4dbbeffc-63a1-4a7c-88ca-51ec6e184f25","TEAK_054.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_054","41_400","NEON.PLA.D17.TEAK.00378","1","ok","single bole tree","Live",68.9,130,"noChange",,,,,,,,,,,,,"2021-08-19","2021-08-19",63.8,22.60,147,26.90,"ok",63.94,,"0000-0002-4224-8173","0000-0003-1699-6511","1a56e7cf-de97-424e-9415-52691dbfdf10",
"2d12f124-6aba-45d1-a121-9344fefa4b38","TEAK_059.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_059","21_400","NEON.PLA.D17.TEAK.00430","1","ok","single bole tree","Live",130.8,130,"noChange",,,,,,,,,,,,,"2021-08-25","2021-08-25",123.5,23.95,155,34.60,"ok",123.84,,"0000-0002-4224-8173","0000-0003-1699-6511","14dbdaa6-4f2a-4414-95f8-b185f0fd2bb3",
"948793ef-d3d8-4cdd-8ae6-69b3a692f4bd","TEAK_062.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_062","21_400","NEON.PLA.D17.TEAK.01376","1","ok","single bole tree","Live",72.6,130,"noChange",,,,,,,,,,,,,"2021-08-18","2021-08-18",64.6,9.70,143,20.00,"ok",64.93,,"0000-0002-4224-8173","0000-0003-1699-6511","12f462d2-0ffa-4d6a-ac47-ab149ef7d178",
"5460f8f6-4e79-413f-ab41-1a716bc5ab1f","TEAK_055.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_055","23_400","NEON.PLA.D17.TEAK.01202","1","ok","single bole tree","Live",64.6,130,"noChange",,,,,,,,,,,,,"2021-08-25","2021-08-25",60.0,32.20,145,48.50,"ok",60.52,,"0000-0002-4224-8173","0000-0003-1699-6511","2952676d-1cac-43e5-af98-05064c6bf2cb",
"c91915bb-c32d-407d-b351-1eb72b52b48c","TEAK_060.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_060","23_400","NEON.PLA.D17.TEAK.01199","1","ok","single bole tree","Live",71.0,130,"noChange",,,,,,,,,,,,,"2021-08-23","2021-08-23",68.3,21.07,158,24.20,"ok",68.40,,"0000-0002-4224-8173","0000-0003-1699-6511","4afe4388-9be7-4fb9-b0e8-14789c1d1573",
"1b970dbe-1c95-4b90-bcde-12cd0cb2fc7a","TEAK_058.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_058","21_400","NEON.PLA.D17.TEAK.02186","1","ok","single bole tree","Live",83.1,130,"noChange",,,,,,,,,,,,,"2021-08-18","2021-08-18",76.2,27.80,158,47.50,"ok",76.83,,"0000-0002-4224-8173","0000-0003-1699-6511","1950b1d5-8fe0-41da-990a-c56e78fd445f",
"e6d7f5c6-4b99-46f3-a569-e3af8b043572","TEAK_048.basePlot.vst","2022-08-17","vst_TEAK_2022","D17","TEAK","TEAK_048","21_400","NEON.PLA.D17.TEAK.00548","1","ok","single bole tree","Live",65.2,130,"noChange",,,,,,,,,,,,,"2021-08-16","2021-08-16",61.0,13.20,149,23.50,"ok",61.33,,"0000-0002-4224-8173","0000-0003-1699-6511","d047412e-bbec-4187-98c3-5b4fe7bd5a62",
"e0ee9d2e-c187-43f7-b046-7c2110bd19b6","TEAK_057.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_057","21_400","NEON.PLA.D17.TEAK.01737","1","ok","single bole tree","Live",66.7,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",65.5,26.80,156,28.60,"ok",65.56,,"0000-0003-3765-6727","0000-0003-1699-6511","aa6b513f-c568-479e-b61a-c3ccd8a3b0a5",
